1.0,0.29,0.15,18.43,-4.03,-43.46
0.97,0.3,0.22,20.02,0.79,-47.73
0.9,0.31,0.26,21.36,4.82,-50.48
0.81,0.32,0.25,29.54,7.39,-50.66
0.83,0.37,0.23,35.77,8.42,-48.95
0.87,0.43,0.23,32.65,4.64,-48.46
0.9,0.46,0.22,26.0,-0.24,-49.26
0.91,0.44,0.23,22.58,-4.52,-49.8
0.9,0.4,0.24,21.36,-6.29,-50.84
0.9,0.37,0.24,21.3,-6.16,-53.04
0.9,0.34,0.24,20.63,-6.9,-55.66
0.9,0.32,0.25,19.41,-8.67,-57.62
0.91,0.3,0.23,18.01,-10.74,-58.84
0.92,0.27,0.21,18.31,-14.1,-59.02
0.94,0.25,0.19,17.46,-17.09,-57.92
0.95,0.23,0.19,16.17,-20.02,-56.15
0.94,0.22,0.19,17.4,-22.52,-53.41
0.93,0.21,0.2,18.43,-23.62,-50.05
0.91,0.21,0.2,18.86,-23.5,-47.3
0.9,0.21,0.2,19.84,-23.07,-45.59
0.91,0.21,0.2,21.61,-22.77,-44.25
0.92,0.19,0.18,24.78,-21.18,-43.46
0.93,0.18,0.18,26.61,-19.41,-43.27
0.94,0.18,0.19,27.65,-17.94,-43.46
0.96,0.19,0.21,27.83,-16.6,-43.88
0.96,0.17,0.21,28.56,-15.38,-44.56
0.97,0.16,0.21,29.24,-13.43,-45.04
0.98,0.16,0.22,28.63,-12.51,-45.65
0.99,0.15,0.21,28.26,-10.74,-46.69
0.99,0.14,0.22,27.83,-8.06,-47.36
0.99,0.13,0.22,26.55,-6.16,-47.79
0.99,0.12,0.23,25.21,-4.76,-48.16
0.99,0.11,0.23,25.39,-4.52,-48.52
0.97,0.08,0.22,26.73,-4.7,-48.52
0.97,0.07,0.22,26.06,-3.91,-48.46
0.96,0.06,0.22,24.78,-3.66,-48.52
0.95,0.06,0.24,24.96,-3.91,-48.03
0.94,0.06,0.24,25.39,-3.85,-47.3
0.92,0.03,0.24,26.73,-3.36,-46.63
0.93,0.03,0.27,25.27,-2.14,-46.33
0.95,0.06,0.31,21.67,-1.77,-46.69
0.97,0.07,0.32,20.87,-0.18,-47.91
0.97,0.07,0.29,18.37,3.05,-49.32
0.98,0.06,0.28,17.09,5.8,-50.6
0.99,0.04,0.27,17.15,8.67,-51.51
0.98,0.03,0.26,16.85,11.47,-52.73
0.99,0.03,0.26,14.59,12.39,-53.53
0.98,0.01,0.24,13.37,12.94,-54.02
0.97,-0.0,0.23,14.53,12.45,-53.59
0.96,-0.01,0.21,14.77,11.17,-53.28
0.93,-0.03,0.22,15.87,8.91,-52.73
0.91,-0.04,0.25,17.64,7.32,-51.39
0.9,-0.06,0.26,19.41,7.32,-49.99
0.89,-0.09,0.26,20.45,7.51,-49.56
0.89,-0.09,0.27,20.39,6.71,-49.8
0.92,-0.07,0.29,19.84,3.23,-49.93
0.95,-0.07,0.26,21.24,0.37,-50.23
0.96,-0.07,0.24,21.91,-1.1,-50.78
0.97,-0.07,0.24,19.71,-2.01,-51.33
0.98,-0.04,0.25,14.34,-2.62,-51.45
0.98,-0.05,0.23,8.91,-1.77,-52.37
0.96,-0.08,0.28,6.84,-0.18,-53.28
0.97,-0.11,0.31,3.91,4.82,-53.65
0.95,-0.15,0.28,5.62,10.62,-55.18
0.92,-0.2,0.24,9.22,12.82,-55.73
0.9,-0.22,0.22,11.41,12.15,-54.69
0.91,-0.2,0.22,8.79,8.91,-52.8
0.93,-0.19,0.21,7.93,3.97,-51.27
0.91,-0.23,0.17,11.47,-0.18,-49.74
0.91,-0.26,0.18,11.72,-0.92,-48.4
0.94,-0.26,0.15,11.17,1.95,-48.71
0.96,-0.25,0.15,13.31,0.92,-49.01
0.93,-0.29,0.16,19.65,-0.37,-49.07
0.91,-0.26,0.18,22.09,4.64,-49.26
0.89,-0.23,0.2,23.38,9.03,-48.77
0.86,-0.25,0.24,29.97,9.09,-47.06
0.87,-0.25,0.25,34.48,11.17,-44.98
0.88,-0.28,0.21,35.71,15.38,-45.04
0.88,-0.27,0.2,33.33,16.48,-45.9
0.88,-0.24,0.21,30.76,15.01,-46.08
0.9,-0.2,0.21,28.38,13.67,-45.72
0.92,-0.21,0.18,25.09,14.04,-46.08
0.92,-0.18,0.21,20.57,15.26,-47.0
0.9,-0.17,0.22,17.64,18.49,-47.18
0.87,-0.2,0.23,21.06,21.3,-45.29
0.86,-0.27,0.23,25.09,22.28,-42.11
0.85,-0.32,0.28,28.93,22.77,-39.37
0.84,-0.34,0.26,33.87,24.9,-37.05
0.83,-0.43,0.22,39.86,22.77,-34.0
0.86,-0.45,0.21,38.39,18.01,-30.33
0.89,-0.39,0.21,33.14,15.63,-29.54
0.9,-0.38,0.19,33.45,13.73,-30.7
0.87,-0.39,0.16,33.81,11.84,-30.76
0.86,-0.4,0.15,32.78,9.34,-29.48
0.84,-0.43,0.15,32.53,6.59,-28.87
0.85,-0.44,0.15,31.31,5.31,-28.14
0.85,-0.43,0.14,28.08,7.14,-28.2
0.85,-0.42,0.15,26.25,8.91,-28.93
0.85,-0.42,0.18,26.98,9.89,-28.32
0.84,-0.43,0.18,28.02,10.5,-26.67
0.84,-0.43,0.18,25.45,9.7,-25.63
0.84,-0.39,0.17,21.06,7.63,-25.09
0.83,-0.38,0.18,19.65,4.39,-24.11
0.85,-0.36,0.18,18.25,1.04,-23.07
0.87,-0.35,0.17,16.91,-2.75,-22.28
0.86,-0.35,0.19,13.61,-5.98,-21.36
0.88,-0.31,0.19,7.63,-5.98,-21.18
0.91,-0.33,0.19,5.37,-5.25,-21.12
0.91,-0.36,0.19,5.43,-4.76,-20.08
0.89,-0.37,0.18,5.62,-2.99,-19.23
0.89,-0.39,0.17,6.29,-1.04,-18.31
0.9,-0.39,0.15,7.08,1.65,-16.48
0.89,-0.39,0.14,7.51,3.17,-15.01
0.88,-0.4,0.14,7.32,4.09,-13.61
0.87,-0.41,0.18,8.54,5.25,-11.84
0.87,-0.4,0.19,9.77,6.71,-10.68
0.85,-0.43,0.16,11.66,5.98,-10.19
0.85,-0.44,0.16,11.35,4.15,-8.73
0.87,-0.42,0.16,7.69,2.87,-7.81
0.89,-0.38,0.16,6.23,1.71,-7.39
0.89,-0.38,0.17,6.77,0.98,-7.75
0.89,-0.41,0.18,7.14,1.77,-7.39
0.9,-0.42,0.2,8.0,4.52,-6.53
0.91,-0.41,0.19,8.67,6.53,-6.35
0.9,-0.39,0.17,10.01,7.02,-6.53
0.87,-0.4,0.16,11.23,8.48,-5.8
0.87,-0.42,0.16,10.56,11.23,-4.82
0.88,-0.42,0.15,8.12,11.9,-4.46
0.87,-0.42,0.14,6.77,9.95,-4.21
0.86,-0.45,0.13,6.23,7.69,-3.36
0.86,-0.45,0.13,3.91,6.65,-1.46
0.87,-0.43,0.15,1.59,6.47,-0.67
0.89,-0.42,0.16,0.61,6.71,-0.49
0.9,-0.43,0.16,0.98,7.75,-0.24
0.88,-0.46,0.14,2.56,9.28,0.24
0.84,-0.5,0.11,5.43,10.62,1.4
0.83,-0.53,0.12,6.53,10.62,3.11
0.83,-0.53,0.13,5.92,9.95,4.03
0.84,-0.53,0.15,5.37,8.97,4.15
0.84,-0.53,0.16,4.94,8.97,3.54
0.84,-0.54,0.14,6.9,8.79,2.87
0.84,-0.54,0.14,8.18,7.63,2.2
0.84,-0.52,0.13,8.36,7.02,1.46
0.83,-0.53,0.1,9.89,6.35,1.34
0.83,-0.55,0.1,9.52,4.88,2.26
0.84,-0.51,0.12,7.45,4.33,3.23
0.86,-0.49,0.13,9.09,3.91,3.36
0.85,-0.51,0.12,11.41,3.48,3.48
0.84,-0.52,0.12,12.08,3.11,3.78
0.85,-0.5,0.11,11.47,3.3,3.72
0.86,-0.48,0.11,11.41,2.56,3.3
0.85,-0.49,0.1,11.78,1.16,3.66
0.84,-0.49,0.12,10.8,-0.43,4.58
0.86,-0.47,0.15,8.85,-0.37,5.0
0.87,-0.45,0.15,7.75,0.24,4.52
0.88,-0.45,0.13,6.9,0.31,3.91
0.88,-0.45,0.14,5.92,0.98,4.03
0.88,-0.46,0.12,5.86,2.08,4.09
0.87,-0.48,0.11,5.8,2.81,4.15
0.86,-0.49,0.11,5.55,3.23,4.64
0.86,-0.48,0.12,7.32,3.6,5.43
0.86,-0.49,0.11,10.01,3.6,5.92
0.87,-0.48,0.12,10.5,2.5,6.16
0.87,-0.46,0.14,10.01,1.65,6.47
0.87,-0.45,0.14,10.25,1.95,6.41
0.87,-0.44,0.15,9.46,2.56,6.35
0.88,-0.43,0.14,7.81,3.23,6.41
0.88,-0.43,0.13,6.23,3.3,6.84
0.88,-0.43,0.13,4.76,4.03,7.63
0.89,-0.42,0.14,4.27,4.94,8.61
0.9,-0.43,0.13,3.72,5.55,9.52
0.89,-0.41,0.13,1.22,6.16,10.01
0.89,-0.4,0.13,-0.61,6.65,9.83
0.87,-0.4,0.13,-1.28,7.69,9.77
0.86,-0.42,0.13,-3.3,8.61,10.07
0.87,-0.43,0.13,-4.52,8.24,11.05
0.86,-0.44,0.12,-3.97,6.9,12.15
0.87,-0.45,0.13,-2.69,5.13,13.49
0.89,-0.45,0.15,-1.77,4.94,15.08
0.89,-0.44,0.16,0.24,5.43,15.5
0.87,-0.45,0.14,2.01,5.92,14.95
0.85,-0.47,0.13,3.66,6.16,14.89
0.84,-0.45,0.14,3.78,5.74,15.75
0.85,-0.42,0.15,1.65,5.07,16.11
0.87,-0.38,0.15,-0.73,4.09,16.3
0.9,-0.35,0.14,-3.11,3.05,17.09
0.91,-0.34,0.15,-4.58,1.34,17.46
0.9,-0.36,0.14,-3.85,0.43,17.52
0.89,-0.38,0.15,-1.53,0.67,18.19
0.89,-0.4,0.14,-1.34,1.34,19.71
0.88,-0.41,0.14,-2.5,1.53,21.48
0.87,-0.39,0.16,-1.83,2.62,22.89
0.87,-0.38,0.17,-0.24,3.91,23.38
0.86,-0.36,0.18,0.24,5.07,23.93
0.86,-0.32,0.18,-1.71,5.86,23.86
0.88,-0.3,0.16,-4.39,4.88,23.68
0.91,-0.3,0.15,-7.63,3.11,24.11
0.93,-0.33,0.14,-9.95,3.17,24.54
0.93,-0.38,0.16,-8.42,3.91,25.15
0.91,-0.42,0.14,-5.43,5.74,25.51
0.9,-0.42,0.14,-3.54,6.65,25.51
0.89,-0.4,0.11,-4.15,7.2,25.39
0.88,-0.39,0.16,-5.31,7.2,25.09
0.89,-0.36,0.17,-5.62,7.93,25.33
0.89,-0.33,0.16,-5.98,7.75,25.09
0.88,-0.31,0.15,-8.06,4.82,24.96
0.89,-0.33,0.13,-9.16,2.32,25.63
0.92,-0.35,0.15,-8.3,1.83,26.37
0.96,-0.33,0.18,-8.73,1.53,26.49
0.97,-0.33,0.14,-9.09,1.77,25.09
0.94,-0.34,0.12,-9.89,3.3,23.8
0.91,-0.35,0.1,-12.15,7.26,23.86
0.89,-0.34,0.12,-14.34,10.01,25.02
0.9,-0.3,0.15,-15.14,10.01,26.31
0.89,-0.3,0.12,-11.66,8.3,26.67
0.88,-0.33,0.13,-8.18,4.64,28.44
0.89,-0.35,0.14,-9.46,3.48,30.4
0.92,-0.33,0.22,-9.22,4.09,30.76
0.95,-0.29,0.21,-5.19,5.98,29.48
0.96,-0.31,0.09,-0.18,6.71,27.89
0.94,-0.34,0.08,2.38,2.5,27.95
0.94,-0.31,0.16,-3.72,-0.18,27.65
0.94,-0.3,0.2,-7.57,1.16,26.0
0.94,-0.29,0.19,-5.92,3.3,25.15
0.94,-0.26,0.14,-2.08,1.46,25.51
0.92,-0.27,0.13,3.3,-1.95,26.61
0.91,-0.29,0.12,2.87,-0.79,27.34
0.93,-0.26,0.14,-4.27,3.48,26.98
0.94,-0.25,0.16,-8.42,5.8,26.43
0.93,-0.25,0.12,-2.69,5.68,27.59
0.92,-0.28,0.16,1.22,3.42,30.09
0.95,-0.28,0.19,-2.75,6.53,30.64
0.96,-0.29,0.18,-2.56,9.58,29.85
0.94,-0.28,0.17,3.48,5.68,29.6
0.94,-0.24,0.13,7.63,-0.43,29.42
0.96,-0.21,0.09,8.73,-5.13,28.93
0.98,-0.18,0.09,4.58,-8.85,28.5
0.99,-0.2,0.09,-0.73,-11.78,28.26
1.0,-0.21,0.11,-8.54,-11.6,28.2
0.98,-0.19,0.16,-16.97,-8.0,26.98
0.96,-0.17,0.19,-17.33,-2.5,26.43
0.93,-0.18,0.16,-11.11,1.83,27.53
0.92,-0.17,0.19,-8.79,4.15,28.99
0.94,-0.16,0.18,-11.66,7.51,28.75
0.93,-0.18,0.16,-10.8,8.48,28.81
0.93,-0.2,0.15,-8.67,6.23,31.07
0.94,-0.17,0.16,-5.8,1.65,33.75
0.93,-0.15,0.16,-0.92,-4.46,35.77
0.93,-0.16,0.18,1.83,-7.63,36.93
0.96,-0.14,0.2,1.53,-7.2,37.35
0.97,-0.12,0.21,1.53,-7.51,37.23
0.96,-0.1,0.18,1.83,-7.63,36.68
0.96,-0.03,0.19,-2.38,-6.96,34.55
0.95,-0.01,0.21,-8.06,-3.05,32.1
0.96,-0.0,0.19,-14.77,6.1,30.76
0.97,0.01,0.17,-20.08,10.93,30.88
0.95,0.01,0.15,-17.94,11.23,31.37
0.94,-0.01,0.12,-13.24,14.22,31.37
0.96,0.03,0.11,-11.78,18.74,31.31
0.99,0.07,0.11,-11.05,20.2,31.62
1.0,0.07,0.05,-14.16,21.73,31.56
0.95,0.01,0.08,-17.7,20.57,31.8
0.89,-0.08,0.11,-17.64,15.56,36.07
0.85,-0.13,0.17,-18.37,9.95,42.11
0.85,-0.11,0.17,-20.14,5.8,45.72
0.87,-0.03,0.24,-21.61,1.04,47.0
0.87,-0.07,0.16,-16.36,0.37,47.61
0.88,-0.07,0.17,-9.16,2.2,49.56
0.93,-0.01,0.21,-4.33,1.46,50.54
0.96,0.01,0.15,5.31,3.36,50.23
0.98,0.02,0.02,15.44,5.31,50.78
0.97,0.0,0.04,16.17,-0.06,51.64
0.95,-0.01,0.16,9.34,-0.92,52.55
0.96,-0.0,0.21,1.59,3.23,52.61
0.97,0.02,0.21,-1.95,0.92,51.64
0.96,0.03,0.3,-2.01,-4.33,50.35
0.99,0.01,0.28,-2.93,-3.05,49.5
1.03,-0.0,0.25,-1.34,-1.04,49.62
1.06,0.01,0.26,-0.55,-3.23,49.62
1.05,0.02,0.22,-1.77,-4.88,48.71
1.03,-0.0,0.15,-4.33,-4.39,47.97
1.02,0.01,0.18,-7.14,-3.97,48.34
1.02,0.04,0.2,-11.9,-0.49,46.33
1.01,0.07,0.23,-13.18,3.23,43.4
1.0,0.08,0.19,-9.7,5.62,42.6
0.98,0.06,0.16,-3.66,7.51,43.7
0.95,0.05,0.15,0.37,7.51,45.53
0.95,0.08,0.17,0.79,5.43,47.24
0.96,0.1,0.2,0.12,2.99,47.79
0.97,0.1,0.19,0.73,2.81,47.91
0.98,0.13,0.19,-2.08,4.15,47.55
0.99,0.15,0.2,-3.17,3.54,46.26
0.97,0.17,0.22,-1.71,2.44,44.74
0.97,0.19,0.2,-0.79,4.27,43.76
0.95,0.21,0.19,-1.34,5.62,43.4
0.92,0.24,0.22,-3.36,5.55,44.25
0.9,0.26,0.23,-5.07,6.35,45.59
0.87,0.27,0.23,-4.64,7.26,47.49
0.85,0.28,0.23,-4.39,7.87,49.5
0.84,0.28,0.23,-5.86,8.54,50.6
0.83,0.28,0.26,-8.85,7.51,51.03
0.84,0.28,0.26,-11.35,8.85,50.9
0.85,0.27,0.26,-11.72,10.8,50.11
0.85,0.24,0.25,-6.84,12.15,50.48
0.87,0.25,0.21,-4.03,13.12,51.82
0.87,0.25,0.2,-0.43,10.86,53.71
0.87,0.27,0.2,1.4,7.63,55.97
0.89,0.32,0.21,0.43,3.91,58.23
0.89,0.34,0.19,0.49,0.67,60.42
0.89,0.35,0.15,-0.55,0.18,62.74
0.89,0.36,0.15,-3.54,1.83,63.96
0.9,0.38,0.2,-5.92,5.25,63.23
0.9,0.38,0.22,-6.84,10.19,61.22
0.89,0.38,0.23,-5.86,15.5,59.39
0.88,0.38,0.23,-4.39,17.82,57.92
0.87,0.39,0.24,-3.6,18.01,57.37
0.86,0.4,0.21,-3.54,17.88,57.62
0.85,0.41,0.21,-3.78,17.03,58.72
0.85,0.43,0.2,-4.09,16.78,60.24
0.85,0.45,0.16,-4.27,17.76,61.52
0.84,0.44,0.12,-4.33,16.78,63.05
0.82,0.45,0.13,-5.25,16.17,64.33
0.83,0.47,0.12,-6.53,17.21,64.94
0.84,0.49,0.12,-4.64,17.33,64.64
0.92,0.52,0.05,-0.55,17.82,64.09
1.07,0.56,-0.02,-5.86,19.29,62.19
1.11,0.57,0.04,-18.49,23.86,60.42
1.04,0.49,0.14,-20.63,30.88,60.06
0.9,0.4,0.17,-4.88,33.39,61.16
0.84,0.42,0.17,7.2,31.98,62.87
0.84,0.5,0.1,11.23,25.7,62.5
0.9,0.6,0.04,5.8,16.97,58.9
0.97,0.68,0.03,-7.63,9.95,53.16
1.01,0.73,0.07,-18.19,7.57,47.61
0.97,0.7,0.09,-18.8,7.39,43.52
0.92,0.65,0.11,-15.81,8.42,40.53
0.89,0.65,0.13,-15.14,11.23,37.66
0.82,0.63,0.12,-11.6,15.38,35.64
0.76,0.63,0.11,-8.73,18.62,33.51
0.73,0.65,0.12,-8.97,20.2,32.29
0.72,0.65,0.11,-9.89,20.81,31.43
0.73,0.65,0.08,-12.15,20.63,29.48
0.77,0.66,0.05,-16.48,18.68,25.88
0.81,0.66,0.07,-21.3,14.89,21.48
0.83,0.67,0.1,-24.17,12.94,16.66
0.84,0.66,0.1,-23.99,13.18,12.15
0.83,0.65,0.11,-21.55,13.37,9.09
0.8,0.62,0.07,-19.29,11.54,7.81
0.77,0.58,-0.01,-17.03,8.91,7.57
0.76,0.56,0.02,-16.78,8.3,8.12
0.79,0.58,0.11,-21.73,10.74,8.12
0.82,0.59,0.14,-23.93,11.72,8.12
0.81,0.56,0.12,-16.91,6.9,9.89
0.79,0.51,0.08,-10.19,-0.49,11.66
0.79,0.5,0.06,-9.77,-7.02,12.45
0.83,0.51,0.07,-12.76,-11.66,12.82
0.85,0.53,0.07,-12.02,-15.26,13.55
0.86,0.57,0.06,-9.95,-17.64,14.53
0.86,0.61,0.01,-8.85,-17.15,14.22
0.84,0.62,-0.04,-8.12,-15.69,13.24
0.81,0.63,-0.02,-7.63,-13.37,12.33
0.78,0.63,0.0,-8.61,-7.02,11.23
0.76,0.62,0.0,-9.83,-0.79,10.19
0.74,0.61,-0.0,-8.85,2.08,9.83
0.71,0.62,-0.01,-6.71,2.87,9.83
0.7,0.63,-0.02,-5.13,3.36,9.46
0.68,0.67,-0.03,-2.93,4.76,8.12
0.66,0.71,-0.04,-0.61,5.49,6.41
0.65,0.76,-0.05,-0.12,5.68,4.58
0.64,0.77,-0.06,0.73,5.43,2.93
0.64,0.76,-0.05,1.83,4.33,1.71
0.63,0.73,-0.05,2.38,3.78,1.53
0.63,0.7,-0.06,3.36,3.85,2.38
0.63,0.7,-0.06,2.99,3.91,3.6
0.63,0.71,-0.04,1.95,4.52,4.64
0.63,0.71,-0.02,1.4,5.98,5.8
0.63,0.71,-0.03,1.77,7.57,7.57
0.63,0.72,-0.04,3.97,9.28,9.34
0.63,0.74,-0.05,6.65,10.25,9.95
0.63,0.79,-0.05,8.18,9.58,9.16
0.63,0.81,-0.05,7.81,8.0,7.69
0.64,0.8,-0.06,7.81,7.63,5.92
0.65,0.78,-0.06,8.06,8.61,4.21
0.65,0.76,-0.05,7.63,9.46,2.75
0.66,0.75,-0.03,5.13,10.44,1.04
0.68,0.72,-0.05,3.54,12.57,-0.12
0.69,0.69,-0.07,4.09,14.47,-0.61
0.68,0.66,-0.06,3.91,15.14,-0.67
0.67,0.63,-0.04,3.78,16.97,-0.24
0.68,0.63,0.0,4.39,19.04,0.0
0.69,0.64,0.02,5.62,19.59,0.06
0.7,0.66,0.02,9.03,18.98,0.55
0.71,0.68,0.01,13.06,17.33,0.85
0.72,0.7,0.01,14.47,14.77,0.0
0.73,0.7,0.0,14.34,12.27,-1.16
0.75,0.7,0.01,13.24,8.85,-2.2
0.76,0.66,0.01,12.82,5.74,-2.87
0.75,0.62,-0.01,13.85,4.39,-2.81
0.75,0.62,0.0,13.55,4.33,-2.5
0.76,0.63,0.05,11.41,5.07,-2.99
0.77,0.63,0.08,10.01,6.41,-3.6
0.79,0.62,0.08,10.8,7.63,-3.66
0.79,0.61,0.06,13.18,7.81,-3.17
0.79,0.6,0.05,14.89,5.92,-2.32
0.79,0.59,0.05,14.4,4.46,-1.65
0.8,0.6,0.05,14.1,4.03,-1.71
0.8,0.61,0.06,16.24,4.21,-1.95
0.8,0.61,0.06,17.94,4.33,-2.2
0.8,0.62,0.02,18.25,3.6,-2.2
0.79,0.62,0.01,18.55,1.83,-2.56
0.79,0.61,0.02,17.03,1.28,-3.23
0.78,0.6,0.03,14.59,2.81,-3.91
0.78,0.59,0.03,12.76,4.7,-4.15
0.78,0.59,0.03,11.05,4.46,-3.97
0.79,0.59,0.04,8.73,3.97,-3.6
0.79,0.6,0.06,5.98,4.09,-3.6
0.8,0.6,0.07,4.88,4.39,-3.54
0.8,0.6,0.06,4.52,4.27,-2.62
0.8,0.6,0.04,4.58,3.66,-1.46
0.78,0.61,0.03,5.0,2.99,-0.73
0.76,0.62,0.03,5.25,2.87,-0.43
0.75,0.63,0.03,5.37,3.48,-0.49
0.74,0.64,0.02,5.92,4.03,-0.67
0.74,0.64,0.01,5.86,4.39,-0.92
0.74,0.64,0.0,5.62,4.52,-0.92
0.74,0.64,0.0,6.35,4.82,-0.85
0.74,0.64,0.01,6.35,5.8,-0.79
0.74,0.64,0.01,4.94,7.02,-0.73
0.75,0.64,0.02,3.23,7.81,-1.1
0.76,0.63,0.02,2.14,8.54,-0.85
0.77,0.64,0.02,1.46,9.46,-0.73
0.76,0.64,0.02,2.14,10.38,-0.55
0.74,0.64,0.03,2.26,10.62,-0.55
0.73,0.65,0.02,1.89,11.11,-0.67
0.71,0.65,0.02,2.32,11.96,-1.16
0.72,0.65,0.03,2.32,12.39,-1.71
0.72,0.65,0.02,2.26,12.27,-1.95
0.72,0.65,0.01,4.09,11.05,-2.14
0.72,0.64,0.01,5.25,8.97,-1.89
0.74,0.64,0.01,4.33,6.96,-1.65
0.76,0.65,0.0,2.87,6.1,-1.77
0.77,0.64,-0.0,2.56,5.43,-1.83
0.77,0.63,0.0,2.08,4.76,-1.53
0.77,0.63,0.01,0.85,5.25,-1.65
0.76,0.63,-0.0,0.43,6.84,-2.14
0.76,0.62,0.0,0.92,7.51,-2.08
0.76,0.63,0.0,1.28,7.39,-1.65
0.74,0.63,0.0,2.5,7.14,-1.59
0.73,0.63,0.0,3.17,7.45,-1.46
0.74,0.62,-0.01,3.48,6.9,-1.53
0.76,0.63,-0.01,3.91,5.68,-1.83
0.77,0.63,-0.02,4.39,4.39,-2.2
0.77,0.62,-0.03,4.7,2.87,-2.26
0.77,0.61,-0.04,4.09,2.08,-2.32
0.77,0.61,-0.03,2.44,2.08,-2.44
0.78,0.61,-0.02,1.34,3.23,-2.38
0.78,0.61,-0.02,1.1,4.21,-2.01
0.77,0.6,-0.02,1.46,4.94,-1.53
0.78,0.6,-0.02,0.98,5.43,-0.98
0.78,0.6,-0.02,0.55,5.86,-0.92
0.77,0.6,-0.02,0.85,6.29,-0.24
0.78,0.6,-0.02,1.28,6.23,0.55
0.78,0.6,-0.02,1.77,5.31,0.98
0.78,0.6,-0.02,1.83,4.82,0.85
0.79,0.61,-0.02,2.14,5.0,0.61
0.79,0.62,-0.02,2.5,5.13,0.43
0.78,0.62,-0.02,2.81,5.31,0.18
0.77,0.62,-0.03,2.99,5.98,0.0
0.76,0.62,-0.03,3.3,6.71,-0.18
0.76,0.62,-0.03,3.11,7.45,-0.18
0.76,0.62,-0.03,2.69,8.18,0.12
0.76,0.62,-0.03,2.56,8.54,0.24
0.76,0.62,-0.03,2.32,8.42,0.49
0.76,0.63,-0.03,2.2,8.24,0.55
0.75,0.63,-0.03,2.2,7.75,0.49
0.75,0.63,-0.03,2.38,7.39,0.37
0.74,0.63,-0.03,2.99,6.77,0.31
0.74,0.63,-0.03,3.42,6.23,0.24
0.74,0.63,-0.03,3.3,5.68,0.18
0.75,0.63,-0.02,3.48,4.82,0.12
0.75,0.63,-0.02,3.78,4.15,0.06
0.77,0.64,-0.03,3.66,3.66,0.18
0.78,0.62,-0.04,3.85,3.6,0.67
0.75,0.61,-0.04,5.92,4.21,2.08
0.75,0.63,-0.04,5.49,4.82,2.2
0.74,0.62,-0.05,4.82,4.7,1.53
0.73,0.62,-0.02,5.62,4.39,1.22
0.75,0.62,-0.04,4.52,5.49,0.55
0.76,0.61,-0.02,6.04,5.19,0.43
0.76,0.62,-0.03,6.35,4.33,0.92
0.76,0.62,-0.03,7.75,3.54,1.1
0.76,0.62,-0.03,7.02,2.69,0.98
0.77,0.62,-0.04,5.92,2.14,0.98
0.76,0.61,-0.04,6.84,2.93,1.83
0.76,0.61,-0.04,8.24,4.03,3.23
0.75,0.62,-0.04,8.61,4.58,4.27
0.75,0.63,-0.03,8.42,4.21,4.64
0.76,0.64,-0.03,7.2,4.39,4.88
0.75,0.65,-0.03,6.41,4.27,4.46
0.75,0.65,-0.02,5.0,3.78,3.23
0.76,0.65,-0.01,4.21,3.78,1.65
0.76,0.64,-0.02,4.82,4.15,0.61
0.76,0.63,-0.02,5.19,4.33,-0.06
0.76,0.64,-0.02,5.43,4.7,-0.98
0.76,0.64,-0.03,5.55,5.07,-1.71
0.75,0.64,-0.03,5.92,5.07,-2.26
0.74,0.63,-0.03,5.37,4.82,-2.38
0.74,0.63,-0.03,4.46,4.7,-2.75
0.74,0.63,-0.02,4.09,4.82,-2.93
0.75,0.62,-0.02,3.91,4.33,-2.75
0.74,0.62,-0.02,3.48,3.48,-2.75
0.74,0.62,-0.02,2.87,2.01,-2.69
0.75,0.62,-0.02,2.5,0.98,-2.56
0.75,0.62,-0.03,2.2,0.12,-2.5
0.76,0.63,-0.02,2.2,-0.49,-2.56
0.76,0.63,-0.02,2.93,-0.79,-2.62
0.77,0.62,-0.02,3.91,-0.73,-2.38
0.77,0.63,-0.03,4.52,-0.43,-2.38
0.77,0.63,-0.03,4.58,-0.12,-2.26
0.78,0.63,-0.03,4.82,0.18,-2.01
0.77,0.62,-0.03,5.13,1.22,-1.83
0.77,0.62,-0.03,4.82,2.32,-1.83
0.77,0.63,-0.03,3.42,2.81,-1.83
0.76,0.62,-0.03,3.23,3.23,-1.95
0.75,0.61,-0.03,4.27,4.03,-1.89
0.74,0.6,-0.02,4.52,4.39,-1.71
0.74,0.6,-0.02,4.15,3.97,-1.71
0.75,0.61,-0.03,3.72,3.05,-1.59
0.76,0.62,-0.03,4.27,2.01,-1.22
0.77,0.62,-0.03,5.13,1.04,-0.98
0.77,0.62,-0.03,4.58,0.0,-0.98
0.77,0.62,-0.04,4.33,-0.92,-1.04
0.77,0.61,-0.03,4.27,-1.34,-0.85
0.77,0.62,-0.04,4.46,0.06,-0.61
0.77,0.62,-0.04,4.94,1.4,-0.79
0.77,0.62,-0.04,4.82,2.44,-1.16
0.77,0.62,-0.04,4.88,3.36,-1.28
0.76,0.62,-0.02,5.98,3.6,-1.16
0.76,0.61,-0.01,7.39,4.52,-0.98
0.76,0.6,-0.02,8.67,6.23,-0.92
0.77,0.61,-0.03,9.58,7.08,-0.85
0.78,0.61,-0.04,9.34,5.31,-0.73
0.78,0.61,-0.06,8.91,3.72,-0.67
0.77,0.6,-0.06,8.91,2.69,-0.37
0.77,0.59,-0.04,7.63,0.43,0.06
0.76,0.6,-0.01,5.43,-0.43,0.06
0.76,0.6,-0.01,5.37,1.59,-0.37
